sensor_id,parameter,units,date_local,avg_value,country_code,locality,location_name,latitude,longitude
1320340,pm25,µg/m³,2022-03-22,18.7,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-03-25,16.7,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-03-26,19.0,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-03-27,21.8,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-03-28,8.72,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-03-29,29.9,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-03-30,31.3,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-03-31,24.0,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-04-01,18.2,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-04-02,5.84,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-04-03,6.51,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-04-04,13.0,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-04-05,17.0,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-04-06,15.7,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-04-07,22.4,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-04-08,15.7,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-04-09,12.3,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-04-10,10.3,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-04-11,7.22,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-04-12,12.1,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-04-13,15.1,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-04-14,18.0,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-04-15,23.0,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-04-16,21.9,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-04-17,6.87,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-04-18,8.45,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-04-19,10.4,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-04-20,9.82,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-04-21,14.9,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-04-22,20.6,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-04-23,13.9,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-04-24,11.6,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-04-25,9.72,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-04-26,6.49,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-04-27,11.5,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-04-28,8.22,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-04-29,6.89,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-04-30,8.44,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-05-01,13.6,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-05-02,18.0,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-05-03,10.6,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-05-04,9.91,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-05-05,13.0,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-05-06,11.9,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-05-07,13.7,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-05-08,7.35,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-05-09,8.8,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-05-10,13.3,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-05-11,13.5,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-05-12,12.3,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-05-13,14.5,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-05-14,14.3,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-05-15,10.9,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-05-16,13.5,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-05-17,13.1,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-05-18,8.65,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-05-19,9.72,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-05-20,10.5,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-05-21,10.1,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-05-22,10.0,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-05-23,6.85,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-05-24,10.6,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-05-25,11.9,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-05-26,13.7,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-05-27,10.3,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-05-28,12.0,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-05-29,8.48,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-05-30,10.5,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-05-31,12.9,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-06-01,13.4,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-06-02,14.6,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-06-03,10.3,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-06-04,11.2,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-06-05,14.7,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-06-06,8.37,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-06-07,11.9,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-06-08,10.8,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-06-09,12.1,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-06-10,10.5,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-06-11,11.0,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-06-12,11.2,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-06-13,11.4,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-06-14,11.4,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-06-15,8.61,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-06-16,14.5,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-06-17,13.7,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-06-18,10.6,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-06-19,11.6,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-06-20,12.2,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-06-21,12.4,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-06-22,6.52,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-06-23,11.4,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-06-24,10.8,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-06-25,10.1,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-06-26,11.5,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-06-27,9.62,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-06-28,13.2,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-06-29,14.1,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-06-30,17.7,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-07-01,15.2,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-07-02,14.6,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-07-03,12.5,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-07-04,13.5,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-07-05,17.4,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-07-06,14.9,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-07-07,10.2,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-07-08,10.7,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-07-09,11.2,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-07-10,11.8,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-07-11,10.2,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-07-12,8.35,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-07-13,9.32,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-07-14,10.9,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-07-15,13.2,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-07-16,14.1,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-07-17,13.6,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-07-18,5.84,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-07-19,8.5,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-07-20,12.4,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-07-21,11.1,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-07-22,7.74,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-07-25,9.83,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-07-27,15.1,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-07-28,8.57,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-07-29,8.19,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-07-30,10.7,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-07-31,6.22,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-08-01,6.55,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-08-02,5.36,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-08-03,7.15,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-08-04,7.75,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-08-05,9.81,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-08-06,9.47,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-08-07,9.15,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-08-08,8.35,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-08-09,9.62,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-08-10,5.33,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-08-11,6.14,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-08-12,8.92,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-08-13,12.4,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-08-14,11.2,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-08-15,10.2,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-08-16,12.5,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-08-17,11.7,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-08-18,11.6,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-08-19,17.1,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-08-20,12.9,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-08-21,18.4,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-08-22,17.6,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-08-23,14.5,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-08-24,12.3,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-08-25,15.3,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-08-26,15.2,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-08-27,21.6,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-08-28,24.1,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-08-29,22.5,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-08-30,19.1,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-08-31,16.3,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-09-01,13.3,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-09-02,10.3,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-09-03,10.5,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-09-04,11.6,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-09-05,15.4,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-09-06,14.5,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-09-07,14.5,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-09-08,14.8,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-09-09,18.5,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-09-10,16.4,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-09-11,13.0,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-09-12,8.43,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-09-13,10.5,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-09-14,8.78,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-09-15,15.3,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-09-16,10.6,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-09-17,9.14,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-09-18,3.45,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-09-19,5.85,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-09-20,8.05,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-09-21,6.94,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-09-22,6.37,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-09-23,5.26,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-09-24,15.5,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-09-25,16.8,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-09-26,21.6,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-09-27,14.3,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-09-28,5.62,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-09-29,11.0,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-09-30,10.3,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-10-01,11.8,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-10-02,3.85,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-10-03,4.18,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-10-04,6.83,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-10-05,9.86,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-10-06,11.4,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-10-07,14.0,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-10-08,13.9,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-10-09,24.7,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-10-10,7.08,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-10-11,10.2,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-10-12,12.4,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-10-13,17.4,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-10-14,11.9,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-10-15,11.9,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-10-16,20.4,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-10-17,27.4,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-10-18,31.5,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-10-19,27.1,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-10-20,10.2,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-10-21,11.8,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-10-22,32.8,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-10-23,17.7,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-10-24,28.8,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-10-25,17.8,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-10-26,17.1,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-10-27,14.8,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-10-28,29.5,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-10-29,44.4,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-11-02,29.7,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-11-03,29.9,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-11-04,24.8,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-11-05,24.1,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-11-06,27.6,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-11-07,20.7,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-11-08,29.9,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-11-09,31.9,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-11-10,45.8,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-11-11,26.2,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-11-12,27.1,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-11-13,40.5,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-11-14,22.5,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-11-15,19.7,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-11-16,27.4,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-11-17,22.8,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-11-18,20.0,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-11-19,18.4,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-11-20,13.6,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-11-21,7.81,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-11-22,17.3,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-11-23,13.2,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-11-24,11.7,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-11-25,22.0,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-11-26,21.2,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-11-27,24.8,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-11-28,20.3,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-11-29,10.1,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-11-30,6.29,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-12-01,9.0,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-12-02,16.4,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
1320340,pm25,µg/m³,2022-12-03,18.2,RO,Ilfov,RO0071A,44.3488680301443,26.0336260914258
